id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
206369,人格解体,"['克苏鲁', '像素', '移植', '单机', 'Steam移植', '角色扮演']","[{'type': 'developer', 'name': '喵法自然工作室'}]",,,4083,"{'1': 136, '2': 101, '3': 450, '4': 1552, '5': 3758}",[]
229448,强袭人形：原体,"['像素', '弹幕', '街机', 'Steam移植', '射击']","[{'type': 'publisher', 'name': '便当游戏'}, {'type': 'author', 'name': '零之城堡游戏工作室'}]",,,0,"{'1': 151, '2': 95, '3': 271, '4': 482, '5': 1425}",[]
185896,少年的人间奇遇,"['二次元', '美少女', '角色扮演', '单机', '冒险', '休闲', '动漫', 'Steam移植', '多结局', '移植', '文字']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': 'Spacelight Studio'}]",￥12,￥18,201,"{'1': 113, '2': 64, '3': 145, '4': 318, '5': 5221}",[]
40337,石油大亨,"['模拟', '策略', 'Steam移植', '移植', '经营', '内购解锁']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': 'Gamious B.V.'}]",,,7914,"{'1': 1801, '2': 402, '3': 522, '4': 486, '5': 1262}",[]
219122,游荡者:弗兰肯斯坦的怪物,"['治愈', 'Steam移植', '唯美', '单机', '角色扮演']","[{'type': 'publisher', 'name': '易美工作室'}]",,,0,"{'1': 174, '2': 76, '3': 187, '4': 599, '5': 3316}",[]
187384,小动物之星,"['射击', 'Steam移植', '2D', '动物', '动作']","[{'type': 'developer', 'name': '深圳市创梦天地科技有限公司'}]",,,14968,"{'1': 297, '2': 144, '3': 513, '4': 1002, '5': 2739}",[]
67396,失落城堡,"['Roguelike', 'Steam移植', '地牢', '动作', '冒险', '独立游戏', '合作', 'UP主推荐', '内购解锁']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': 'Hunter Studio'}]",,,125732,"{'1': 3327, '2': 1565, '3': 4441, '4': 13277, '5': 41399}",[]
33189,辐射 避难所,"['生存', '经营', '单机', '模拟', '建造', '末日', '模拟经营', 'UP主推荐', '策略', '养成', '冒险', '废土', '横版']","[{'type': 'developer', 'name': '盛趣游戏'}]",,,109008,"{'1': 1096, '2': 458, '3': 1203, '4': 2493, '5': 6025}",[]
71417,人类跌落梦境,"['魔性', '冒险', '付费下载', '多人联机', 'Steam移植', '移植', '物理', '合作', 'UP主推荐', '动作', '休闲', '解谜', '多人游戏']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': '505 Games'}]",￥12,￥18,32993,"{'1': 11436, '2': 3957, '3': 8582, '4': 11121, '5': 48930}",[]
85109,迷雾侦探,"['侦探', 'Steam移植', '赛博朋克', '单机', '解谜', '冒险', '推理', '剧情', '独立游戏']","[{'type': 'developer', 'name': '头号游者'}]",,,40607,"{'1': 295, '2': 145, '3': 639, '4': 1768, '5': 23179}",[]
11190,艾希,"['打击感', 'UP主推荐', '动作', 'Steam移植', '单机', '2D', '冒险', '横版', 'meta', '独立游戏', '付费下载', '买断制', '多结局']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': '幻刃网络'}]",￥8,￥18,160570,"{'1': 1132, '2': 807, '3': 2626, '4': 6501, '5': 103277}",[]
229870,枪火重生,"['Steam移植', '内购解锁', '射击', 'Roguelike', '动作']","[{'type': 'developer', 'name': '多益网络有限公司'}]",,,1057,"{'1': 1931, '2': 691, '3': 626, '4': 822, '5': 2453}",[]
131263,部落与弯刀,"['Steam移植', '开放世界', '策略', '单机']","[{'type': 'author', 'name': '汉家松鼠工作室'}, {'type': 'publisher', 'name': '心动'}]",￥18,￥25,549,"{'1': 615, '2': 330, '3': 838, '4': 1428, '5': 4445}",[]
171015,重生细胞,"['动作', 'Roguelike', 'Steam移植', '单机', '移植', '像素', '横版', '地牢', '收集', '2D', '独立游戏', '高难度', '打击感', '角色扮演', '内购解锁', '催泪', '支持手柄', '冒险']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': '上海幻电'}]",,,15782,"{'1': 4024, '2': 1370, '3': 3684, '4': 6001, '5': 21302}",[]
194610,泰拉瑞亚,"['沙盒', '像素', '开放世界', '付费下载', '冒险', 'Steam移植', '多人联机', '移植', '2D', 'DIY', '单机']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': '505 Games'}]",￥12,￥18,15394,"{'1': 5102, '2': 1362, '3': 3509, '4': 6126, '5': 54401}",[]
197952,从细胞到奇点：进化永无止境,"['移植', 'Steam移植', '单机', '放置', '竖屏', '点击', '模拟']","[{'type': 'publisher', 'name': 'Ohayoo'}, {'type': 'author', 'name': 'APPTUTTi'}]",,,539,"{'1': 223, '2': 111, '3': 300, '4': 368, '5': 572}",[]
41198,蜡烛人,"['Steam移植', '单机', '解谜', '高画质', '独立游戏', '冒险', 'UP主推荐', '唯美', '移植']","[{'type': 'publisher', 'name': '极光计划'}]",,,19576,"{'1': 511, '2': 251, '3': 608, '4': 925, '5': 2650}",[]
80929,传送门骑士,"['沙盒', '冒险', 'Steam移植', '3D', '开放世界', '高自由度', '移植', '模拟经营', '经营', '建造', 'DIY', '本地联机', '角色扮演']","[{'type': 'publisher', 'name': '多益网络有限公司'}]",,,33087,"{'1': 2005, '2': 479, '3': 968, '4': 961, '5': 2997}",[]
208118,第五件遗留物,"['文字', 'AVG', '解谜', '移植', 'Steam移植', '冒险']","[{'type': 'author', 'name': '狼烟游戏studio'}, {'type': 'publisher', 'name': 'NiceBoat'}]",,,0,"{'1': 74, '2': 69, '3': 209, '4': 618, '5': 4037}",[]
146895,隐形守护者,"['互动电影', '剧情', 'Steam移植', '多结局', '角色扮演', '单机', '悬疑', '付费下载', '文字', 'AVG']","[{'type': 'author', 'name': 'New One Studio'}, {'type': 'publisher', 'name': '极光计划'}]",,,16541,"{'1': 455, '2': 192, '3': 562, '4': 1683, '5': 17493}",[]
60936,恶果之地,"['Roguelike', '射击', '冒险', '动作', '地牢', '独立游戏', '付费下载', '本地联机', 'UP主推荐', '可爱']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': '宇宙罐SpaceCan'}]",￥12,￥18,14985,"{'1': 580, '2': 371, '3': 1069, '4': 2817, '5': 6877}",[]
195464,他人世界末,"['GalGame', '剧情', '恋爱', 'AVG', '美少女', '催泪', 'Steam移植', '单机', '文字']","[{'type': 'publisher', 'name': '昆布科技'}, {'type': 'author', 'name': '8A Studio'}]",,,1,"{'1': 98, '2': 68, '3': 231, '4': 630, '5': 4754}",[]
153717,希望之村,"['Steam移植', '沙盒', 'UP主推荐', '模拟', '角色扮演', '开放世界']","[{'type': 'publisher', 'name': '亿儒科技'}, {'type': 'author', 'name': 'Wereviz AB'}]",,,23748,"{'1': 3099, '2': 1315, '3': 2824, '4': 3586, '5': 5090}",[]
178157,富翁大作战,"['Steam移植', '移植', '桌面和棋类', '多人联机', '休闲', '策略']","[{'type': 'developer', 'name': 'APPTUTTi'}]",,,0,"{'1': 439, '2': 101, '3': 155, '4': 81, '5': 142}",[]
147579,末日方舟,"['生存', '末日', '僵尸', 'Steam移植', '独立游戏', '冒险']","[{'type': 'developer', 'name': '数码土豆工作室'}]",,,14318,"{'1': 316, '2': 140, '3': 374, '4': 730, '5': 1484}",[]
91226,WILL：美好世界,"['文字', '解谜', 'Steam移植', '致郁', '剧情', '单机']","[{'type': 'developer', 'name': '王妙一工作室'}]",,,3491,"{'1': 114, '2': 93, '3': 253, '4': 686, '5': 4843}",[]
223148,战匠杜沃,"['塔防', '移植', '策略', 'Steam移植', '地牢', '像素', '角色扮演']","[{'type': 'publisher', 'name': '电子羊'}]",,,0,"{'1': 206, '2': 101, '3': 179, '4': 317, '5': 897}",[]
65333,汉末霸业,"['三国', '策略', '模拟经营', '经营', 'Steam移植', '付费下载', '单机', 'SLG', '养成', '战争', '移植', '独立游戏', '历史']","[{'type': 'author', 'name': '成都龙游天下'}]",￥14,￥18,51753,"{'1': 2059, '2': 906, '3': 2641, '4': 5626, '5': 16936}",[]
171583,丸霸无双,"['Steam移植', 'UP主推荐', '移植', '魔性']","[{'type': 'author', 'name': 'BigYu'}, {'type': 'publisher', 'name': '硬条游戏'}]",,,0,"{'1': 781, '2': 168, '3': 191, '4': 197, '5': 414}",[]
150454,航海奇闻,"['Roguelike', '卡牌', '策略', '冒险', '航海', '移植', 'Steam移植', 'dbg', '单机']","[{'type': 'developer', 'name': 'Fabled Game Studio'}]",,,8174,"{'1': 310, '2': 212, '3': 544, '4': 715, '5': 1540}",[]
186073,法洛伊：幻境,"['战棋', '策略', '移植', '付费下载', '单机', 'Steam移植', '回合制', '独立游戏']","[{'type': 'developer', 'name': 'Emprom Game'}]",￥4,￥12,494,"{'1': 21, '2': 14, '3': 26, '4': 76, '5': 250}",[]
192690,不是地下城,"['高自由度', '移植', '单机', 'Steam移植', '冒险', '养成', '策略']","[{'type': 'author', 'name': '302 Studio'}]",,,0,"{'1': 176, '2': 123, '3': 291, '4': 397, '5': 883}",[]
138117,辐射：避难所Online,"['养成', '废土', '冒险', '生存', '策略', '多人联机', '末日', '移植', 'UP主推荐', 'Steam移植', '建造']","[{'type': 'publisher', 'name': '盛趣游戏'}]",,,7072,"{'1': 2357, '2': 736, '3': 572, '4': 374, '5': 809}",[]
46826,露西她所期望的一切,"['AVG', '催泪', 'Steam移植', '美少女', 'GalGame', '恋爱', '移植', '文字', '养成', '二次元', '剧情', '付费下载', '单机', '独立游戏', '感人']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': 'Modern Visual Arts Laboratory'}]",￥8,￥12,11495,"{'1': 35, '2': 21, '3': 107, '4': 294, '5': 4244}",[]
83188,方舟：生存进化,"['生存', '多人联机', '恐龙', 'Steam移植', '开放世界', '高画质', '沙盒', '多人游戏', '冒险', '模拟', '动作', '3D']","[{'type': 'developer', 'name': 'Studio Wildcard'}]",,,295753,"{'1': 1300, '2': 490, '3': 1073, '4': 2048, '5': 20781}",[]
187724,召唤英雄,"['卡牌', '移植', 'Steam移植', '放置']","[{'type': 'developer', 'name': 'Lemon  team'}]",,,0,"{'1': 370, '2': 146, '3': 155, '4': 145, '5': 995}",[]
67349,不可思议之梦蝶,"['唯美', '冒险', '解谜', 'Steam移植', '单机', '付费下载', '移植', '3D']","[{'type': 'publisher', 'name': '极光计划'}, {'type': 'author', 'name': '队友游戏'}]",,,1288,"{'1': 88, '2': 91, '3': 293, '4': 657, '5': 1470}",[]
205098,星陨传说：流浪者的故事（测试服）,"['移植', '竖屏', '策略', '单机', 'Steam移植', 'Roguelike', '卡牌']","[{'type': 'publisher', 'name': 'indienova'}, {'type': 'author', 'name': 'Slothwerks'}]",,,0,"{'1': 4, '2': 6, '3': 36, '4': 105, '5': 461}",[]
164230,模拟地铁（内购版）,"['独立游戏', '模拟', '移植', 'Steam移植', '单机']","[{'type': 'publisher', 'name': '东品游戏'}, {'type': 'author', 'name': 'Dinosaur Polo Club'}]",,,0,"{'1': 70, '2': 35, '3': 124, '4': 296, '5': 506}",[]
154366,拣爱,"['移植', '单机', 'Steam移植', '恋爱', '治愈', '手绘', '文字']","[{'type': 'publisher', 'name': '极光计划'}, {'type': 'author', 'name': 'AkabaStudio'}]",,,671,"{'1': 103, '2': 27, '3': 55, '4': 116, '5': 618}",[]
72313,进化之地2,"['Steam移植', '剧情', '角色扮演', '付费下载', '单机', '移植', '独立游戏', '像素', '策略', '卡牌', '动作', '冒险']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': 'Playdigious'}]",￥18,￥25,29807,"{'1': 131, '2': 105, '3': 222, '4': 326, '5': 1551}",[]
12547,去月球,"['剧情', '像素', '催泪', 'Steam移植', '付费下载', '治愈', '唯美', '独立游戏', '单机', '神作', '角色扮演', '感人', 'UP主推荐', '恋爱']","[{'type': 'developer', 'name': '心动'}]",￥12,￥18,42297,"{'1': 101, '2': 75, '3': 406, '4': 1164, '5': 16773}",[]
188983,电竞俱乐部,"['电竞', '模拟', '移植', 'Steam移植', '模拟经营']","[{'type': 'developer', 'name': '无忧游戏'}]",,,6022,"{'1': 276, '2': 146, '3': 224, '4': 128, '5': 139}",[]
155402,逃脱者：困境突围（付费下载版）,"['策略', 'Steam移植', '付费下载', '解谜', '像素', 'UP主推荐']","[{'type': 'publisher', 'name': '东品游戏'}, {'type': 'author', 'name': 'Team 17'}]",￥15,￥30,15898,"{'1': 722, '2': 240, '3': 638, '4': 851, '5': 1670}",[]
167249,军团,"['Roguelike', '单机', '策略', '付费下载', '移植', '买断制', 'Steam移植', '角色扮演']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '大象工作室'}]",,,8904,"{'1': 251, '2': 118, '3': 321, '4': 357, '5': 994}",[]
49197,斗兽战棋,"['战棋', '回合制', '策略', 'Steam移植', '竞技', 'PVP', 'PVE', '移植', '自走棋']","[{'type': 'author', 'name': '上海骆拓信息科技有限公司'}]",,,14397,"{'1': 158, '2': 86, '3': 185, '4': 211, '5': 447}",[]
5074,白色情人节：恐怖学校,"['刺激', '多结局', 'Steam移植', '剧情', '美少女', '高画质', '3D', '单机', '角色扮演', '冒险', '解谜', '移植', '悬疑', '吃鸡']","[{'type': 'developer', 'name': 'SONNORI. Corp'}]",￥18,￥18,58746,"{'1': 595, '2': 237, '3': 555, '4': 1160, '5': 8257}",[]
161628,节奏快打,"['付费下载', 'Steam移植', '动作', '移植', 'Roguelike', '节奏']","[{'type': 'publisher', 'name': '椰岛游戏'}, {'type': 'author', 'name': 'ECHO GAMES'}]",￥12,￥18,281,"{'1': 85, '2': 49, '3': 43, '4': 80, '5': 203}",[]
182414,坦率的小红帽,"['移植', '单机', 'Steam移植', 'AVG', '剧情', '休闲']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'USAGI STORE'}]",,,0,"{'1': 14, '2': 14, '3': 62, '4': 196, '5': 398}",[]
31047,雨纪（付费畅玩版）,"['唯美', '解谜', 'UP主推荐', '独立游戏', '付费下载', 'Steam移植', '单机', '休闲', '移植']","[{'type': 'author', 'name': 'Irisloft Studio'}]",￥6,￥12,9693,"{'1': 33, '2': 38, '3': 85, '4': 242, '5': 1193}",[]
14555,符石守护者,"['地牢', 'Roguelike', 'Steam移植', '单机', '像素', '独立游戏', '国产独立游戏', 'UP主推荐', '策略', '回合制']","[{'type': 'developer', 'name': '杭州刺暮软件科技有限公司'}]",￥6,￥9,8591,"{'1': 294, '2': 101, '3': 230, '4': 395, '5': 941}",[]
62747,模拟地铁（付费下载版）,"['模拟', '烧脑', '益智', '付费下载', 'Steam移植', '独立游戏', '单机']","[{'type': 'publisher', 'name': '东品游戏'}, {'type': 'author', 'name': 'Dinosaur Polo Club'}]",￥8,￥15,5517,"{'1': 162, '2': 51, '3': 174, '4': 389, '5': 1071}",[]
69792,异化之地,"['Roguelike', '动作', '克苏鲁', '横版', '地牢', '冒险', '生存', 'Steam移植']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '钢翼工作室'}]",,,36233,"{'1': 1155, '2': 794, '3': 1740, '4': 2115, '5': 3026}",[]
77811,铸时匠,"['Steam移植', '剧情', '解谜', '单机', '移植', '独立游戏', '付费下载', '冒险']","[{'type': 'developer', 'name': '熊孩子工作室'}]",￥6,￥18,640,"{'1': 12, '2': 14, '3': 84, '4': 206, '5': 786}",[]
176148,白石洲往事,"['移植', '开放世界', 'Steam移植', '单机', '模拟']","[{'type': 'developer', 'name': '钻子游戏'}]",,,584,"{'1': 82, '2': 53, '3': 86, '4': 60, '5': 89}",[]
58704,未上锁的房间,"['收费', 'Steam移植', '移植', '单机']","[{'type': 'publisher', 'name': '北京北纬通信科技股份有限公司'}]",,,0,"{'1': 171, '2': 46, '3': 107, '4': 221, '5': 888}",[]
45072,英雄迷宫冒险,"['经营', '像素', '模拟经营', 'Steam移植', '养成', '单机', '角色扮演', '模拟', '移植', '付费下载', '放置']","[{'type': 'publisher', 'name': '北京维商联行商业发展有限责任公司'}, {'type': 'author', 'name': 'INDIECN'}]",￥6,￥12,29084,"{'1': 193, '2': 111, '3': 314, '4': 676, '5': 1561}",[]
186537,机忆,"['GalGame', '美少女', '剧情', '文字', 'Steam移植', 'AVG', '单机', '恋爱']","[{'type': 'author', 'name': 'Futurelove游戏'}]",,,0,"{'1': 17, '2': 21, '3': 101, '4': 318, '5': 907}",[]
150053,失落城堡精英服,"['冒险', '地牢', '多人联机', '移植', '动作', 'Roguelike', 'Steam移植']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': 'Hunter Studio'}]",,,1851,"{'1': 159, '2': 54, '3': 164, '4': 455, '5': 1551}",[]
144811,彼岸画廊,"['移植', '单机', 'Steam移植', '解谜', '密室']","[{'type': 'developer', 'name': '红白工作室'}]",,,1235,"{'1': 57, '2': 37, '3': 122, '4': 330, '5': 785}",[]
72825,字母人,"['单机', '益智', '烧脑', '休闲', '付费下载', '解谜', '移植', 'Steam移植', '独立游戏', '冒险']","[{'type': 'publisher', 'name': '广州天梯网络科技有限公司'}, {'type': 'author', 'name': 'Brainseed Factory'}]",￥12,￥12,1536,"{'1': 54, '2': 64, '3': 211, '4': 517, '5': 1169}",[]
72826,机械迷城（付费版）,"['Steam移植', '烧脑', '解谜', '付费下载', '益智', '单机', '移植']","[{'type': 'publisher', 'name': '东品游戏'}]",,,0,"{'1': 39, '2': 21, '3': 57, '4': 157, '5': 786}",[]
81874,阿门罗,"['桌面和棋类', 'Steam移植', '回合制', '桌游', '魔幻', '移植', '策略']","[{'type': 'developer', 'name': 'League of Geeks Pty Ltd'}]",,,19650,"{'1': 13, '2': 6, '3': 24, '4': 59, '5': 151}",[]
9256,兄弟：双子传说,"['冒险', '角色扮演', 'Steam移植', '剧情', '付费下载', '解谜', '移植', '单机', '3D']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': '505 Games'}]",￥12,￥12,7854,"{'1': 489, '2': 147, '3': 347, '4': 671, '5': 2537}",[]
140020,不洁者,"['解谜', '动作', '移植', 'Steam移植']","[{'type': 'author', 'name': 'WINGJOY GAMES'}]",,,3730,"{'1': 48, '2': 68, '3': 188, '4': 200, '5': 262}",[]
174205,可爱的圣诞礼物：泡沫冬景,"['AVG', '恋爱', '剧情', '单机', '二次元', '文字', '独立游戏', '付费下载', 'Steam移植']","[{'type': 'publisher', 'name': '旅人计划'}, {'type': 'author', 'name': 'Nekoday'}]",￥30,￥30,4204,"{'1': 19, '2': 42, '3': 211, '4': 800, '5': 5071}",[]
48118,太空计划,"['太空', '放置', '付费下载', '文字', '科幻', '模拟', 'Steam移植', '点击', '冒险', '脑洞', '单机', '移植', '独立游戏']","[{'type': 'developer', 'name': 'Devolver Digital'}]",￥6,￥6,5405,"{'1': 20, '2': 30, '3': 85, '4': 163, '5': 645}",[]
58001,看！土豆们的武器工坊！,"['模拟经营', '经营', '付费下载', 'Steam移植', '单机', '模拟', '移植', '休闲', 'UP主推荐', '网络工具']","[{'type': 'publisher', 'name': '易美工作室'}, {'type': 'author', 'name': 'Daylight Studios'}]",￥6,￥6,24133,"{'1': 63, '2': 60, '3': 198, '4': 447, '5': 1718}",[]
73712,手机帝国,"['模拟', '经营', 'UP主推荐', '模拟经营', '付费下载', '单机', 'Steam移植', '移植', '手机']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': '上海幻真信息科技有限公司'}]",￥8,￥18,8781,"{'1': 681, '2': 338, '3': 633, '4': 582, '5': 1245}",[]
14753,机械迷城,"['解谜', '冒险', '单机', 'Steam移植', '独立游戏', '蒸汽朋克', 'UP主推荐']","[{'type': 'developer', 'name': '东品游戏'}]",,,4809,"{'1': 120, '2': 63, '3': 101, '4': 237, '5': 1960}",[]
9057,这是我的战争,"['生存', 'Steam移植', '付费游戏', '末日', '战争', '人性', '单机', 'UP主推荐', '策略', '横版', '剧情']","[{'type': 'developer', 'name': '11 bit studios S.A.'}]",￥29,￥29,59985,"{'1': 102, '2': 32, '3': 224, '4': 659, '5': 8336}",[]
25044,地牢防御战,"['像素', '付费下载', '放置', '塔防', '单机', '独立游戏', '策略', 'Steam移植', '移植']","[{'type': 'developer', 'name': 'GameCoaster'}]",￥6,￥6,26262,"{'1': 45, '2': 50, '3': 154, '4': 400, '5': 3136}",[]
44946,旁观者,"['反乌托邦', 'Steam移植', '付费下载', 'UP主推荐', '剧情', '单机', '移植', '策略', '角色扮演', '人性', '致郁', '致郁系', '战争', '解谜', '选择', '多结局']","[{'type': 'developer', 'name': 'Warm Lamp Games'}]",￥18,￥18,45456,"{'1': 41, '2': 36, '3': 171, '4': 595, '5': 4976}",[]
58064,归家异途,"['生存', 'Steam移植', 'Roguelike', '付费下载', '单机', '独立游戏', 'UP主推荐', '移植', '冒险', '国产', '剧情']","[{'type': 'publisher', 'name': '椰岛游戏'}, {'type': 'author', 'name': 'TPP Studio'}]",￥12,￥12,30243,"{'1': 135, '2': 126, '3': 336, '4': 1101, '5': 10111}",[]
13907,王权,"['策略', 'Steam移植', '付费下载', '文字', '卡牌', '单机', '移植', '桌面和棋类', '冒险', 'UP主推荐', '剧情', '谷歌']","[{'type': 'developer', 'name': 'Devolver Digital'}]",￥12,￥12,33773,"{'1': 25, '2': 49, '3': 165, '4': 634, '5': 4063}",[]
134941,Life Is Strange 2,"['互动式电影', '剧情', '冒险', '多结局']","[{'type': 'developer', 'name': 'SQUARE ENIX Ltd'}]",,,0,"{'1': 6, '2': 2, '3': 12, '4': 14, '5': 184}",[]
138260,血之命运（测试服）,"['Steam移植', '策略', '战棋', '单机']","[{'type': 'author', 'name': '电钮组'}]",,,0,"{'1': 8, '2': 12, '3': 20, '4': 20, '5': 44}",[]
195469,全网公敌,"['单机', '文字', '移植', 'Steam移植', '剧情', '模拟']","[{'type': 'author', 'name': 'Aluba Studio'}, {'type': 'publisher', 'name': '玄游'}]",,,0,"{'1': 3, '2': 4, '3': 11, '4': 34, '5': 411}",[]
194226,死神菲利克斯,"['移植', 'Steam移植', '解谜', '角色扮演']","[{'type': 'developer', 'name': 'Kong Orange'}]",,,485,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 8}",[]
184900,异星特勤队（测试服）,"['Steam移植', '像素', '动作', '弹幕', '射击']","[{'type': 'developer', 'name': 'Team Brink'}]",,,0,"{'1': 4, '2': 3, '3': 16, '4': 34, '5': 38}",[]
186233,陶艺大师,"['Steam移植', '移植', '模拟经营', '模拟']","[{'type': 'author', 'name': 'AZGames'}]",,,0,"{'1': 5, '2': 1, '3': 12, '4': 34, '5': 368}",[]
157887,化身侦探,"['互动电影', '付费下载', '推理', '全动态影像', '冒险', '移植', '剧情', 'Steam移植', '解谜']","[{'type': 'developer', 'name': 'Wales Interactive Limited'}]",,,3361,"{'1': 0, '2': 0, '3': 2, '4': 6, '5': 42}",[]
148360,夜光,"['GalGame', '移植', '美少女', 'Steam移植', '冒险', '剧情', '文字']","[{'type': 'author', 'name': '大橙子工作室'}]",,,0,"{'1': 1, '2': 1, '3': 5, '4': 27, '5': 268}",[]
142100,奋斗吧领主大人,"['模拟经营', '建造', '经营', '移植', '冒险', 'Steam移植', '模拟']","[{'type': 'publisher', 'name': 'INDIECN'}]",,,0,"{'1': 7, '2': 0, '3': 4, '4': 3, '5': 39}",[]
180048,逃脱者：困境突围（内购版）,"['本地联机', '多人联机', '逃脱', '付费下载', '移植', '策略', '像素', 'Steam移植', '解谜']","[{'type': 'publisher', 'name': '东品游戏'}, {'type': 'author', 'name': 'Team 17'}]",,,0,"{'1': 2, '2': 0, '3': 6, '4': 6, '5': 36}",[]
178233,异星特勤队,"['射击', '移植', 'Steam移植', '弹幕', '动作']","[{'type': 'developer', 'name': 'Team Brink'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 4, '5': 18}",[]
162627,波西亚时光,"['模拟经营', 'Steam移植', '角色扮演', '模拟', '经营', '单机', '沙盒', '休闲', '开放世界']","[{'type': 'author', 'name': '帕斯亚科技'}]",￥0.01,￥0.01,0,"{'1': 98, '2': 38, '3': 111, '4': 345, '5': 2421}",[]
162503,Juicy Realm 恶果之地,"['Roguelike', '可爱', '独立游戏', '动作', '冒险', '射击']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': '宇宙罐SpaceCan'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
140432,庇护所（Sheltered）,"['模拟', '模拟经营', '生存', 'Steam移植', '回合制', '像素', '经营', '策略']","[{'type': 'developer', 'name': '东品游戏'}]",,,9727,"{'1': 21, '2': 8, '3': 10, '4': 26, '5': 88}",[]
142083,代号47：出击（付费版）,"['付费下载', '移植', 'Steam移植', '策略']","[{'type': 'developer', 'name': '东品游戏'}]",￥15,￥15,170,"{'1': 117, '2': 35, '3': 55, '4': 53, '5': 134}",[]
82378,冷械岛（测试服）,"['Roguelike', '移植', 'Steam移植']","[{'type': 'developer', 'name': '北京掌趣科技股份有限公司'}]",,,1270,"{'1': 4, '2': 2, '3': 8, '4': 12, '5': 68}",[]
81461,避难所:生存,"['生存', 'Steam移植', '移植', '策略']","[{'type': 'developer', 'name': '良心工作室'}]",,,4808,"{'1': 111, '2': 51, '3': 120, '4': 246, '5': 1155}",[]
82038,冷械岛,"['Steam移植', 'Roguelike', '生存', '移植']","[{'type': 'developer', 'name': '北京掌趣科技股份有限公司'}]",,,18206,"{'1': 1550, '2': 214, '3': 268, '4': 203, '5': 360}",[]
81730,方块脸,"['移植', 'Steam移植']","[{'type': 'developer', 'name': 'VAN CUBO SRL'}]",,,215,"{'1': 0, '2': 0, '3': 2, '4': 0, '5': 8}",[]
69861,GNOG,"['移植', 'AR', '独立游戏', 'Steam移植', '益智']","[{'type': 'developer', 'name': 'KO_OP'}]",,,504,"{'1': 1, '2': 0, '3': 1, '4': 3, '5': 69}",[]
71471,喵之大冒险,"['冒险', 'Steam移植', '宠物', '独立游戏', '猫', '像素', '单机', '移植']","[{'type': 'developer', 'name': '怪熊科技'}]",,,2381,"{'1': 14, '2': 12, '3': 22, '4': 46, '5': 218}",[]
16070,辐射岛,"['生存', '多人联机', '高自由度', '僵尸', '高画质', '角色扮演', '冒险', '动作', '沙盒', 'Steam移植']","[{'type': 'developer', 'name': 'Atypical Games'}]",,,10994,"{'1': 80, '2': 28, '3': 108, '4': 212, '5': 1306}",[]
18794,王国新大陆,"['像素', '策略', 'Steam移植', '单机', 'UP主推荐', '移植']","[{'type': 'developer', 'name': '心动'}]",,,46634,"{'1': 19, '2': 16, '3': 69, '4': 225, '5': 1838}",[]
2009,War Robots。 6V6 战术多人战斗,"['机甲', '射击', '多人联机', 'PVP', '战争', '科幻', '动作', '网络工具', '合作', '团队合作', '3D', '谷歌', '写实', 'UP主推荐', '高画质', '移植', 'Steam移植']","[{'type': 'developer', 'name': 'MY.GAMES'}]",,,23495,"{'1': 219, '2': 114, '3': 332, '4': 660, '5': 2004}",[]
7123,绵羊鸿沟,"['移植', 'Steam移植', '益智', '休闲', '单机', '残忍']","[{'type': 'developer', 'name': 'tinyBuild'}]",,,2106,"{'1': 4, '2': 1, '3': 17, '4': 60, '5': 142}",[]
16192,Gang Beasts Online Wrestling,"['搞笑', '动作', '基佬', 'UP主推荐', 'Steam移植', '移植', '休闲', '生存', '支持手柄', '街机']","[{'type': 'developer', 'name': 'Вадим Крылов'}]",,,0,"{'1': 336, '2': 90, '3': 179, '4': 338, '5': 5667}",[]
17456,爷爷的城市,"['休闲', '解谜', '冒险', '移植', 'Steam移植', '单机']","[{'type': 'developer', 'name': 'ZPLAY'}]",,,3339,"{'1': 7, '2': 2, '3': 29, '4': 64, '5': 794}",[]
