id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
201611,魔丸降世-放置古风,"['高自由度', '国风', '养成', '放置', '古风', '街机']","[{'type': 'developer', 'name': 'tingting chen'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
201095,染指乾坤-3D国风动作手游,"['竞技', '唯美', '仙侠', '国风', '动作']","[{'type': 'developer', 'name': 'Shenzhen Tianxinkang Network Technology Development Co., Ltd.'}]",,,30,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
190012,穿越升职记-宫廷恋爱养成手游,"['国风', '养成', '穿越', '恋爱', '换装', '街机', '宫廷', '恋爱养成']","[{'type': 'developer', 'name': 'Hong Kong YangGuangWeiYenetworktechnologyCo.,Limited'}]",,,15,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
189607,剑域修真-御剑而行挂机修仙,"['应用', '唯美', '仙侠', '国风', '角色扮演']","[{'type': 'developer', 'name': 'menjin wu'}]",,,9,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
189382,极品小家丁-经典合成策略手游,"['国风', '唯美', '古风', '策略养成', '卡牌']","[{'type': 'developer', 'name': 'zhaolong Tan'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
189336,山海经万兽传说-精品国风志怪玄仙爽游！,"['高自由度', '国风', '动作']","[{'type': 'developer', 'name': 'Beijing Xiaoguo Shuju technology co.LTD'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
185769,万剑斩仙：情动江湖逍遥行,"['国风', '仙侠', '古风', '角色扮演']","[{'type': 'developer', 'name': 'zengjin lin'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
185672,后宫美人传-古风游戏,"['美少女', '国风', '养成', '古风', '宫廷', '角色扮演']","[{'type': 'developer', 'name': 'qiong wang'}]",,,48,"{'1': 6, '2': 0, '3': 2, '4': 0, '5': 0}",[]
183994,大唐飞仙-仙侠回合制RPG手游,"['应用', '唯美', '仙侠', '飞行', '国风', '角色扮演']","[{'type': 'developer', 'name': 'Sitong Pu'}]",,,18,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
189112,剑动江湖 - 热血武林国风武侠游戏!,"['武侠', '国风', '动作']","[{'type': 'developer', 'name': 'Hangzhou Tonghua Network Technology Co., Ltd.'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
189105,雪月传说：超S级3DRPG手游,"['应用', '国风', '街机']","[{'type': 'developer', 'name': 'rui chen'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
187859,皮影京剧：锁麟囊,"['国风', '传统文化', '休闲']","[{'type': 'developer', 'name': '好几万个脑洞'}]",,,111,"{'1': 1, '2': 0, '3': 21, '4': 133, '5': 346}",[]
187448,冬蜃楼,"['解谜', '唯美', '水墨', '付费下载', '国风', '古风', '休闲']","[{'type': 'developer', 'name': 'Atelier Mirari'}]",,,22,"{'1': 2, '2': 0, '3': 0, '4': 8, '5': 14}",[]
185651,剑仙契约,"['养成', '唯美', '国风', '角色扮演']","[{'type': 'publisher', 'name': '海南君海网络科技有限公司'}]",,,0,"{'1': 4, '2': 2, '3': 2, '4': 0, '5': 0}",[]
162717,宫徵,"['国风', '传统文化']","[{'type': 'developer', 'name': '猕猴桃游戏'}]",,,1017,"{'1': 2, '2': 2, '3': 2, '4': 26, '5': 128}",[]
162448,西游之修真世界,"['国风', '唯美', '古风', '街机']","[{'type': 'developer', 'name': 'Kunming Yuntuo Network Technology Co., Ltd.'}]",,,17,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
198080,一路狂飙,"['国风', '古风', '街机']","[{'type': 'developer', 'name': '西瓜独游'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
202698,万灵宝录,"['模拟', '多人联机', '养成', '修仙', '国风']","[{'type': 'author', 'name': '艾格工作室'}]",,,0,"{'1': 32, '2': 17, '3': 55, '4': 125, '5': 339}",[]
203506,剑指玄天,"['仙侠', '国风', '冒险']","[{'type': 'developer', 'name': 'GuoQin Deng'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
203648,三国风云录-穿越三国,"['策略', '战争', '战棋', '穿越', '国风', '动作']","[{'type': 'developer', 'name': 'Liang Shi'}]",,,35,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
193912,方块游戏珍藏版,"['益智', '国风', '古风', '贪吃蛇', '推箱子', '休闲']","[{'type': 'developer', 'name': 'Zibin Chen'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
194843,仙道九州-东方修真游戏,"['高自由度', '国风', '角色扮演']","[{'type': 'developer', 'name': 'ying zhang'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
199251,撩动心弦,"['国风', '恋爱', '古风', '文字']","[{'type': 'author', 'name': '比格熊动漫'}]",,,0,"{'1': 56, '2': 4, '3': 0, '4': 2, '5': 10}",[]
181854,梦回高老庄,"['国风', '古风', '休闲']","[{'type': 'developer', 'name': '冰雨工作室'}]",,,0,"{'1': 6, '2': 2, '3': 6, '4': 8, '5': 6}",[]
190173,御龙诀-国风仙侠RPG动作手游,"['仙侠', '国风', '动作']","[{'type': 'developer', 'name': 'YaoCang Lin'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
208484,守护者们,"['仙侠', '飞行', '国风', '双人', '角色扮演']","[{'type': 'publisher', 'name': '深圳冰橙网络科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
213964,长安创业指南,"['模拟经营', '经营', '古风', '国风', '穿越', '模拟']","[{'type': 'developer', 'name': '半糖工作室'}]",,,3,"{'1': 18, '2': 7, '3': 28, '4': 115, '5': 270}",[]
146438,布衣大宰相-模拟当官策略手游,"['国风', '模拟', '古风', '策略']","[{'type': 'developer', 'name': 'ziqiang liu'}]",,,46,"{'1': 4, '2': 0, '3': 0, '4': 0, '5': 4}",[]
145054,苍穹传,"['仙侠', '国风', '角色扮演', '动作']","[{'type': 'developer', 'name': 'qing Wei'}]",,,140,"{'1': 6, '2': 0, '3': 0, '4': 0, '5': 2}",[]
144581,星舞九神-玄幻小说改编最新款萌斗武侠修仙手游,"['AVG', '剧情', '武侠', '国风', '动作']","[{'type': 'developer', 'name': 'Chen mengmeng'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
146322,神话-追梦情缘仙侠修仙世界国风动作手游,"['应用', '国风', '仙侠', '动作']","[{'type': 'developer', 'name': 'Green Gute'}]",,,15,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
145012,萌新闯江湖,"['武侠', '国风', '美少女', '搞笑', '动作']","[{'type': 'developer', 'name': 'Huanning Ma'}]",,,23,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
155914,攻城象棋,"['桌面和棋类', '解谜', '国风', '象棋', '益智']","[{'type': 'publisher', 'name': '成都天翼空间科技有限公司'}]",,,0,"{'1': 8, '2': 0, '3': 0, '4': 2, '5': 0}",[]
162665,梦幻剑仙-梦幻修仙手游,"['国风', '竞技', '唯美', '古风', '角色扮演']","[{'type': 'developer', 'name': 'duan mengyun'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
162057,飞刀传说 – 国风回合卡牌手游,"['武侠', '卡牌', '国风', '角色扮演']","[{'type': 'developer', 'name': 'haosen li'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
34196,仙凡传说-大型修真MMO，渡厄升仙，九天玄女求为伴！,"['仙侠', '国风', '漫画', '仙剑', '冒险', '角色扮演']","[{'type': 'developer', 'name': 'minglei feng'}]",,,17,"{'1': 6, '2': 0, '3': 2, '4': 0, '5': 4}",[]
37667,Checkpoint Champion,"['竞速', '动作', '国风', '赛车', '古风']","[{'type': 'developer', 'name': 'Protostar Games PTY LTD'}]",,,22,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
49753,镇魔天下-实时热血pvp仙侠动作手游,"['国风', '古风', '仙侠', '角色扮演']","[{'type': 'developer', 'name': 'jiawei cao'}]",,,17,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
49631,儒家之巅—儒墨道兵阴阳家,"['仙侠', '国风', '角色扮演']","[{'type': 'developer', 'name': 'Ma Yi Peng'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
49615,九剑魔龙传,"['仙侠', 'MMORPG', '3D', '国风', '古风']","[{'type': 'developer', 'name': '英雄互娱'}]",,,637,"{'1': 26, '2': 20, '3': 48, '4': 52, '5': 64}",[]
49104,一剑成仙-大型自由PK手游,"['高自由度', '恋爱', '国风', '爱情', '动作']","[{'type': 'developer', 'name': 'na ren'}]",,,22,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
48645,妖魔纪元-单反级画质超美仙侠手游,"['需家长陪同', '国风', '武侠', '暗黑', '古风', '血腥', '仙侠', '角色扮演']","[{'type': 'developer', 'name': 'Xubin Lin'}]",,,35,"{'1': 10, '2': 0, '3': 0, '4': 0, '5': 2}",[]
48360,仙道问情,"['国风', '武侠', '古风', '动作']","[{'type': 'developer', 'name': 'Zican Wang'}]",,,23,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
47991,塔之三国志3D-2017最强三国策略游戏,"['模拟', '美少女', '塔防', '国风', '拟人', '策略']","[{'type': 'developer', 'name': 'min xiang'}]",,,18,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
47870,傲世仙魔-匠心品质的3D仙侠新作,"['国风', '古风', '仙侠', '角色扮演']","[{'type': 'developer', 'name': 'Qun Mi'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
43777,苍穹世界,"['仙侠', '武侠', '国风', '角色扮演']","[{'type': 'developer', 'name': '深圳木子时代网络科技有限公司'}]",,,26,"{'1': 10, '2': 0, '3': 2, '4': 0, '5': 0}",[]
44776,仙界奇缘OL-同样的仙界不一样的奇缘,"['美少女', '国风', '小清新', '角色扮演']","[{'type': 'developer', 'name': 'jie Zheng'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
47712,霸略征战-三国策略攻城战争手游,"['国风', '益智', '战争', '烧脑', '古风', '策略']","[{'type': 'developer', 'name': 'Jun Liu'}]",,,67,"{'1': 4, '2': 0, '3': 0, '4': 2, '5': 4}",[]
47472,西游魔神决-激战花果山,"['仙侠', '国风', '角色扮演']","[{'type': 'developer', 'name': 'Yang Hengli'}]",,,16,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
47469,剑风传奇-8090不容错过的全新3D力作,"['需家长陪同', '国风', '仙侠', '暗黑', '古风', '血腥', '角色扮演']","[{'type': 'developer', 'name': 'xinxin chen'}]",,,37,"{'1': 40, '2': 0, '3': 0, '4': 0, '5': 0}",[]
71926,山海经之名剑录,"['国风', '实时对战', '角色扮演']","[{'type': 'author', 'name': '泰尼游戏'}]",,,0,"{'1': 0, '2': 0, '3': 6, '4': 2, '5': 2}",[]
71622,四季,"['国风', '解谜', '古风']","[{'type': 'author', 'name': '魂动'}]",,,435,"{'1': 30, '2': 54, '3': 156, '4': 122, '5': 184}",[]
56835,颜七夜,"['国风', '动作', '古风', '角色扮演']","[{'type': 'publisher', 'name': '昆仑游戏'}]",,,0,"{'1': 6, '2': 14, '3': 12, '4': 6, '5': 14}",[]
56535,将无双-怒斩三国RPG手游,"['国风', '古风', '实时对战', '角色扮演', '动作']","[{'type': 'developer', 'name': 'mengmeg ren'}]",,,15,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77790,闹闹天宫（体验服）,"['MOBA', '国风', 'io', '魔性', '多人联机']","[{'type': 'publisher', 'name': '极光计划'}, {'type': 'author', 'name': '蓝港互动'}]",,,8335,"{'1': 117, '2': 50, '3': 217, '4': 595, '5': 2993}",[]
77775,点之韵,"['独立游戏', '唯美', '国风', '古风', '街机']","[{'type': 'developer', 'name': 'dreamerflyer'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77496,大刀关胜—经典国风3D卡牌游戏,"['模拟', '真实模拟', '唯美', '策略', '国风', '卡牌']","[{'type': 'developer', 'name': 'Yuanlu Tang'}]",,,15,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77436,封神召唤师 海外版,"['唯美', '二次元', '国风', '古风', '角色扮演']","[{'type': 'developer', 'name': 'R2Games'}]",,,99,"{'1': 10, '2': 2, '3': 0, '4': 0, '5': 2}",[]
77229,古风三国：群将传经典策略单机版,"['美少女', '国风', '古风', '策略']","[{'type': 'developer', 'name': 'Yiqiang Zhuang'}]",,,514,"{'1': 2, '2': 4, '3': 6, '4': 10, '5': 26}",[]
74936,无双西游：全民仙途之梦幻情缘手游,"['仙侠', '国风', '街机', '仙剑']","[{'type': 'developer', 'name': 'Wenping Xiao'}]",,,42,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
74852,傲世大秦 - 策略国战,"['多人联机', '二次元', '国风', '动漫', '多人同屏', '策略', '动作']","[{'type': 'developer', 'name': 'Zejiang Zhang'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
55772,青帝之灵-跨服战场，极致竞技,"['国风', '飞行', '古风', '竞技', '角色扮演']","[{'type': 'developer', 'name': 'chaosheng Zhong'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
55622,倚天逍遥录-大型热血经典战斗仙侠ARPG手游大作,"['国风', '武侠', '古风', '动作', '角色扮演']","[{'type': 'developer', 'name': 'Pei Gu'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
54839,"斗战神魔-三界众生,唯我独尊","['AVG', '剧情', '唯美', '魔幻', '国风', '角色扮演']","[{'type': 'developer', 'name': 'Jianlong Wu'}]",,,42,"{'1': 22, '2': 0, '3': 2, '4': 0, '5': 2}",[]
54585,夺塔奇兵-攻城国战热血塔防游戏,"['模拟', '美少女', '国风', '拟人', '塔防', '角色扮演']","[{'type': 'developer', 'name': 'canrong sun'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
61912,轮回诀,"['动作', '国风']","[{'type': 'publisher', 'name': '大连钱庄科技发展有限公司'}]",,,15834,"{'1': 165, '2': 109, '3': 223, '4': 201, '5': 359}",[]
61021,塔防魏蜀吴-2017最热三国塔防策略手游,"['益智', '烧脑', '国风', '策略', '塔防', '角色扮演']","[{'type': 'developer', 'name': 'xiaoli jiang'}]",,,32,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
61352,风流王爷,"['国风', '宫廷', '养成', '穿越', '宫斗']","[{'type': 'developer', 'name': '涵城数码'}]",,,0,"{'1': 84, '2': 33, '3': 50, '4': 27, '5': 25}",[]
49922,绝世战祖-正统中国风仙侠动作手游,"['仙侠', '国风']","[{'type': 'developer', 'name': 'Lang Song'}]",,,21,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
72898,锦绣未央,"['角色扮演', '回合制', '国风', '宫廷', '恋爱', '女性向']","[{'type': 'developer', 'name': '深圳凯撒网络科技有限公司'}]",,,379,"{'1': 62, '2': 9, '3': 17, '4': 31, '5': 131}",[]
72482,新琅琊榜,"['穿越', '美少女', '国风', '角色扮演', '古风', '宫斗']","[{'type': 'developer', 'name': '大玩'}, {'type': 'author', 'name': '琅琊阁'}]",,,0,"{'1': 6, '2': 2, '3': 4, '4': 6, '5': 44}",[]
52399,神兽无双-萌宠进化の一番,"['AVG', '剧情', '国风', '角色扮演']","[{'type': 'developer', 'name': 'xiao kang Zhang'}]",,,19,"{'1': 6, '2': 2, '3': 0, '4': 0, '5': 2}",[]
51953,问鼎-大战三百回合,"['AVG', '剧情', '国风', '角色扮演']","[{'type': 'developer', 'name': 'Zhi Liu'}]",,,98,"{'1': 10, '2': 0, '3': 0, '4': 0, '5': 4}",[]
53479,幻想世界-王者手游:传说级动作手游,"['国风', '冒险', '动作']","[{'type': 'developer', 'name': 'Yu Chen'}]",,,22,"{'1': 0, '2': 2, '3': 0, '4': 4, '5': 0}",[]
53128,"大内密探- 引刀成一快,不负少年头","['国风', '冒险', '动作']","[{'type': 'developer', 'name': 'yi li'}]",,,15,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
79669,全民穿越之宫,"['国风', '恋爱', '古风', '换装']","[{'type': 'publisher', 'name': '福州指尖互娱网络科技有限公司'}, {'type': 'author', 'name': '南京红豆信息技术有限公司'}]",,,0,"{'1': 204, '2': 38, '3': 26, '4': 16, '5': 164}",[]
79175,剑魂榜,"['角色扮演', '国风', '横版', '横版动作']","[{'type': 'developer', 'name': '哥们网科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
79007,苍穹主宰-斗破倚天齐聚争锋,"['国风', '应用', '武侠', '古风', '动作', '角色扮演']","[{'type': 'developer', 'name': 'Yujing Gao'}]",,,11,"{'1': 0, '2': 0, '3': 2, '4': 0, '5': 4}",[]
78524,龙魂武圣—经典三国动作游戏,"['动作', '唯美', '国风', '策略', '卡牌']","[{'type': 'developer', 'name': 'Yiwu Wan'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
70768,Score 16,"['国风', '古风', '街机', '动作']","[{'type': 'developer', 'name': 'Pawel Delimata'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
84155,青丘神话-永恒天使觉醒,"['国风', '动作']","[{'type': 'developer', 'name': 'yanxing wang'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
67035,我在三国做军师,"['益智', '烧脑', '国风', '策略']","[{'type': 'publisher', 'name': 'P4F GAMES'}]",,,0,"{'1': 0, '2': 2, '3': 0, '4': 2, '5': 10}",[]
68113,修仙奇缘-逍遥仙侠再出江湖,"['国风', '手绘', '仙侠', '动作']","[{'type': 'developer', 'name': 'Yanli Wang'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
84330,仙路遥,"['文字', '仙侠', '国风']","[{'type': 'author', 'name': '方寸工作室'}]",,,0,"{'1': 28, '2': 2, '3': 8, '4': 24, '5': 300}",[]
84303,帝国群英演义-热门策略战争手游,"['应用', '战争', '国风', '策略', '角色扮演']","[{'type': 'developer', 'name': 'mengxiao li'}]",,,9,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
84154,恋在后宫-超越经典的后宫游戏,"['模拟经营', '美少女', '国风', '经营', '穿越', '宫廷', '角色扮演']","[{'type': 'developer', 'name': 'zhu yu'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
82669,玄剑之门-国风浪漫回合游戏,"['仙侠', '国风', '治愈', '冒险']","[{'type': 'developer', 'name': 'Julian Green'}]",,,21,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
83857,封神演义-超Q仙侠情缘手游,"['AVG', '剧情', '仙侠', '角色扮演', '国风', '街机']","[{'type': 'developer', 'name': 'Miaomiao He'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
83748,昆仑剑情缘-千里送新侠派手游,"['国风', '应用', '仙侠', '古风', '角色扮演']","[{'type': 'developer', 'name': 'DEHUA YE'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
60659,剑仙劫-中国风武侠玄幻修仙手游,"['角色扮演', '国风', '武侠', '动作']","[{'type': 'developer', 'name': 'yixin zheng'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
60540,卡牌三国3D格斗 -  对战动作策略游戏,"['国风', '动作', '格斗', '古风', '卡牌', '即时战略', '策略', '街机']","[{'type': 'developer', 'name': 'zeng xi wang'}]",,,22,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
59821,三国㊣塔防卡牌  -  大型策略动作游戏（送赵云）,"['国风', '塔防', '古风', '街机', '即时战略', '策略']","[{'type': 'developer', 'name': 'Zengxi Wang'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
59444,航海纪元-环球贸易探险手游,"['角色扮演', '国风', '策略']","[{'type': 'developer', 'name': 'wu jian'}]",,,17,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
69200,灵狐传说,"['模拟经营', '经营', '国风', '策略', '烹饪', '角色扮演']","[{'type': 'developer', 'name': 'Taufik Abell'}]",,,10,"{'1': 2, '2': 0, '3': 0, '4': 2, '5': 2}",[]
69078,仙灵圣域-御剑仙侠动作手游,"['国风', '策略', '手绘', '仙侠', '动作']","[{'type': 'developer', 'name': 'youxiu kapaishouyou'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
205915,有翡破雪刀,"['唯美', '节奏', '仙侠', '角色扮演', '国风', '街机']","[{'type': 'developer', 'name': 'Wuxi Yitian Zhuoyuan Technology Co., Ltd.'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
204166,葬花·暗黑桃花源,"['国风', '剧情', '恋爱', '文字']","[{'type': 'author', 'name': '零创游戏'}]",,,0,"{'1': 2, '2': 2, '3': 10, '4': 44, '5': 671}",[]
204091,九幽灵域,"['益智', '放置', '解谜', '烧脑', '国风', '手绘', '卡牌']","[{'type': 'publisher', 'name': '花田工作室'}, {'type': 'author', 'name': '潮宏科技'}]",,,0,"{'1': 6, '2': 0, '3': 8, '4': 4, '5': 24}",[]
214694,雁丘陵,"['唯美', '解谜', '国风', '休闲', '单机', '益智']","[{'type': 'developer', 'name': '腾讯互娱社会价值探索'}]",,,0,"{'1': 0, '2': 0, '3': 2, '4': 16, '5': 174}",[]
214345,百鬼小村落,"['休闲', '种田', '佛系', '模拟', '可爱', '养成', '经营', '国风', '古风', '放置']","[{'type': 'author', 'name': '古德工作室'}]",,,2,"{'1': 47, '2': 19, '3': 97, '4': 246, '5': 1278}",[]
210417,幸福乡村2035,"['种田', '国风', '国产', '休闲']","[{'type': 'author', 'name': '六耳小爽个人工作室'}]",,,0,"{'1': 0, '2': 1, '3': 5, '4': 29, '5': 140}",[]
210365,无双之王,"['高自由度', '恋爱', '模拟', '真实模拟', '国风', '爱情', '角色扮演']","[{'type': 'publisher', 'name': '深圳冰橙网络科技有限公司'}]",,,0,"{'1': 4, '2': 0, '3': 2, '4': 0, '5': 0}",[]
211544,葫芦娃各显神通,"['童年', '国风', '养成', '角色扮演']","[{'type': 'publisher', 'name': '爱的番茄'}]",,,0,"{'1': 12, '2': 2, '3': 12, '4': 4, '5': 92}",[]
91482,绝世武林,"['国风', '恋爱', '模拟', '真实模拟', '爱情', '古风', '角色扮演', '武侠']","[{'type': 'publisher', 'name': '互爱互动（北京）科技有限公司'}]",,,0,"{'1': 26, '2': 8, '3': 4, '4': 8, '5': 12}",[]
91234,斗破青云,"['仙侠', '国风', '角色扮演', '动作']","[{'type': 'developer', 'name': 'ye huazhi'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
91969,绘真·妙笔千山,"['解谜', '国风', '单机', '水墨', '古风', '唯美', '独立游戏', '冒险', '佛系']","[{'type': 'developer', 'name': '网易游戏'}]",,,22386,"{'1': 144, '2': 141, '3': 594, '4': 2080, '5': 10409}",[]
91523,仙侠ol修仙诀,"['应用', '国风', '仙侠', '角色扮演']","[{'type': 'developer', 'name': 'Boli Wen'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
137310,上古仙途-国风仙侠游戏,"['应用', '养成', '唯美', '国风', '仙侠', '冒险']","[{'type': 'developer', 'name': 'Dylan Wilson'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
136958,封神纪元（测试服）,"['高自由度', '国风', '休闲']","[{'type': 'publisher', 'name': 'YE YANG'}]",,,0,"{'1': 24, '2': 12, '3': 28, '4': 16, '5': 16}",[]
136843,长安幻世绘,"['二次元', '回合制', '妖怪', '角色扮演']","[{'type': 'developer', 'name': '爱九游信息技术有限公司'}]",,,11028,"{'1': 2135, '2': 952, '3': 705, '4': 576, '5': 1481}",[]
210128,百家奇案-古风策略经营养成,"['模拟经营', '国风', '策略', '养成', '经营', '古风', '模拟']","[{'type': 'developer', 'name': '治平 李'}]",,,148,"{'1': 34, '2': 0, '3': 2, '4': 4, '5': 5}",[]
208886,梦仙途-开启全民修仙之旅,"['宠物', '唯美', '仙侠', '国风', '冒险']","[{'type': 'developer', 'name': 'Haikou Quanmin Network Technology Co., Ltd.'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
217256,山海斩妖刃（测试服）,"['国风', '放置', '卡牌']","[{'type': 'developer', 'name': '百里香'}]",,,0,"{'1': 92, '2': 74, '3': 42, '4': 24, '5': 44}",[]
216861,山海斩妖刃,"['放置', '国风', '山海经', '卡牌']","[{'type': 'developer', 'name': '七号游戏'}]",,,0,"{'1': 10, '2': 8, '3': 24, '4': 30, '5': 32}",[]
206102,九幽伏魔传-国风仙侠类角色扮演手游,"['仙侠', '国风', '角色扮演']","[{'type': 'developer', 'name': '晓颖 杨'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
131695,侠客风云传（内购版）,"['武侠', '角色扮演', '单机', '付费下载', '养成', '战棋', '剧情', '古风', '移植', '策略', 'UP主推荐', '国风', '回合制']","[{'type': 'publisher', 'name': '杭州边锋网络技术有限公司'}]",,,0,"{'1': 83, '2': 42, '3': 76, '4': 51, '5': 104}",[]
209666,仗剑天涯（怀旧服）,"['角色扮演', '放置', '古风', '国风', '竖屏', '武侠', '文字']","[{'type': 'publisher', 'name': '北京掌握互娱科技有限公司'}]",,,0,"{'1': 25, '2': 3, '3': 3, '4': 11, '5': 27}",[]
212971,某某朝的女子学院,"['模拟经营', '国风', '古风', '养成', '模拟']","[{'type': 'author', 'name': '电波工作室'}]",,,0,"{'1': 7, '2': 3, '3': 13, '4': 49, '5': 222}",[]
227909,筑梦云景镇,"['经营', '国风', '种田', '模拟']","[{'type': 'author', 'name': '飞鱼畅游'}]",,,0,"{'1': 2, '2': 1, '3': 10, '4': 21, '5': 95}",[]
227228,仙域轮回（测试服）,"['放置', '国风', '文字', '修仙', '角色扮演', 'MUD', '古风', '仙侠', '竖屏', '养成']","[{'type': 'developer', 'name': '深圳心迹网络'}]",,,0,"{'1': 21, '2': 18, '3': 13, '4': 5, '5': 25}",[]
227769,摇光录：乱世公主（测试服）,"['卡牌', '女性向', '古风', '国风']","[{'type': 'author', 'name': '摇光工作室'}]",,,0,"{'1': 32, '2': 17, '3': 21, '4': 19, '5': 43}",[]
226479,山海掌教,"['修仙', '国风', '模拟', '经营']","[{'type': 'author', 'name': '青丘工作室'}]",,,0,"{'1': 0, '2': 0, '3': 6, '4': 5, '5': 25}",[]
229999,第一次修仙,"['修仙', '水墨', '国风', '放置', '卡牌']","[{'type': 'author', 'name': '非猪工作室'}]",,,0,"{'1': 8, '2': 7, '3': 9, '4': 9, '5': 86}",[]
225869,满庭芳·宋上繁华,"['模拟经营', '种田', '模拟', '国风']","[{'type': 'author', 'name': '白星游戏工作室'}]",,,0,"{'1': 8, '2': 1, '3': 8, '4': 43, '5': 435}",[]
